/home/brokenquark/ostk-ansi/ostk-ansi/networking-ovn/migration/tripleo_environment/playbooks/roles/migration/tasks/activate-ovn.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/networking-ovn/migration/tripleo_environment/playbooks/roles/migration/tasks/sync-dbs.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/networking-ovn/migration/tripleo_environment/playbooks/roles/migration/tasks/cleanup-dataplane.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/networking-ovn/migration/tripleo_environment/playbooks/roles/migration/tasks/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/networking-ovn/migration/tripleo_environment/playbooks/roles/migration/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/networking-ovn/migration/tripleo_environment/playbooks/roles/delete-neutron-resources/tasks/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/networking-ovn/migration/tripleo_environment/playbooks/roles/delete-neutron-resources/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/ansible-role-requirements.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/vars/redhat.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/vars/suse.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/vars/ubuntu.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_loopback_swap.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_loopback_btrfs.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_loopback_swift.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_hostname.yml,SUSP_COMM
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ssh_keys.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ssh_keys.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ssh_keys.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ssh_keys.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ssh_keys.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ssh_keys.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ssh_keys.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ssh_keys.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ssh_keys.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ssh_keys.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ssh_keys.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ssh_keys.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_networking.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_loopback_nova.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ceph.yml,SUSP_COMM
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_ceph.yml,SUSP_COMM
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_loopback_cinder.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_loopback_zfs.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/install_packages.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/check-requirements.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_data_disk.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_aio_config.yml,SUSP_COMM
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_aio_config.yml,SUSP_COMM
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/prepare_loopback_machines.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/tasks/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/tests/roles/bootstrap-host/files/user_variables_proxy.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/repo-use.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-ceilometer-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-ceilometer-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/openstack-hosts-setup.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/openstack-hosts-setup.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/openstack-hosts-setup.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/openstack-hosts-setup.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/rsyslog-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/rsyslog-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/etcd-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/etcd-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-heat-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-heat-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/repo-install.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-rgw-keystone-setup.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-rgw-keystone-setup.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/setup-hosts.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/lxc-containers-create.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/lxc-containers-create.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/lxc-containers-create.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/lxc-containers-create.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/lxc-containers-create.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/memcached-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/memcached-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-sahara-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-sahara-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-designate-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-designate-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-install.yml,HTTP_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-install.yml,HTTP_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-install.yml,SUSP_COMM
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-install.yml,SUSP_COMM
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-gnocchi-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-gnocchi-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/listening-port-report.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-cinder-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-cinder-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-cinder-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-cinder-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-cinder-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-cinder-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-cinder-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-cinder-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/repo-build.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/repo-build.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-tacker-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-tacker-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-lxc-host.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-lxc-host.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-lxc-create.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-lxc-create.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-lxc-create.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-lxc-create.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-lxc-create.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/setup-infrastructure.yml,SUSP_COMM
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/repo-server.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/repo-server.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-barbican-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-barbican-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/rabbitmq-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/rabbitmq-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/rabbitmq-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/rabbitmq-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/rabbitmq-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/rabbitmq-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/rabbitmq-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/rabbitmq-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-keystone-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-keystone-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-keystone-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-keystone-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-glance-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-glance-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-glance-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-glance-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-swift-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-swift-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-swift-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-swift-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/utility-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/utility-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/utility-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/utility-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/utility-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-tempest-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-tempest-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-infrastructure.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-infrastructure.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-infrastructure.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-infrastructure.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-infrastructure.yml,HTTP_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-infrastructure.yml,SUSP_COMM
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-infrastructure.yml,SUSP_COMM
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-infrastructure.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-infrastructure.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-infrastructure.yml,HARD_CODE_PASS
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-infrastructure.yml,HARD_CODE_PASS
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-swift-sync.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-swift-sync.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-lxc-destroy.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-lxc-destroy.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-lxc-destroy.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-hosts.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-nspawn-destroy.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-nspawn-destroy.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-nspawn-destroy.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-trove-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-trove-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-rally-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-rally-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/lxc-containers-destroy.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/lxc-containers-destroy.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/lxc-containers-destroy.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-ironic-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-ironic-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-horizon-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-horizon-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-nova-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-nova-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-nova-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-nova-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-nova-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-nova-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-nova-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-nova-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/unbound-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/unbound-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/unbound-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/unbound-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-blazar-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-blazar-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/galera-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/galera-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/galera-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/galera-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/setup-everything.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/healthcheck-openstack.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-deploy.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-congress-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-congress-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-octavia-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-octavia-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-aodh-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-aodh-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-magnum-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-magnum-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/setup-openstack.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-nspawn-host.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-nspawn-host.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-rgw-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/ceph-rgw-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-nspawn-create.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-nspawn-create.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-nspawn-create.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-nspawn-create.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/containers-nspawn-create.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/infra-journal-remote.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/infra-journal-remote.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/infra-journal-remote.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/infra-journal-remote.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/infra-journal-remote.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/infra-journal-remote.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/infra-journal-remote.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/infra-journal-remote.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/lxc-hosts-setup.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/lxc-hosts-setup.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/os-neutron-install.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/security-hardening.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/security-hardening.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/haproxy-install.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/haproxy-install.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/common-tasks/set-pip-vars.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/common-tasks/rsyslog-client.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible/playbooks/common-tasks/os-nspawn-container-setup.yml,NONE
